0,22.690224003062287,0.9150641025641025
1,18.762519345586558,0.8273809523809523
2,22.577616675648983,0.3508771929824561
3,22.133081069257916,0.9900990099009901
4,23.221818796055288,0.9979508196721312
5,18.13976042321503,0.9864406779661017
6,14.091811727966691,0.9968553459119497
7,27.57375972819158,0.373134328358209
8,18.996126056479973,0.9905362776025236
9,18.43168691553345,0.86875
10,24.983500661264888,0.6939655172413793
11,24.074721445398943,0.35454545454545455
12,22.249542863401775,0.7583333333333333
13,24.38832948185997,0.3305084745762712
14,27.444506564411228,0.4338235294117647
15,41.230483955851255,0.5240384615384616
16,21.431076179039447,0.8891509433962265
17,22.749511024738098,1.0
18,32.75011140659698,0.5371428571428571
19,18.60082064548639,0.9873817034700315
20,28.65652812032706,0.45394736842105265
21,13.737669647391161,0.9936305732484076
22,24.93760069986849,0.42105263157894735
23,19.615789641300314,1.0
24,20.30589633219887,0.898236092265943
25,22.5094261907171,1.0
26,22.922169850550574,0.7708333333333334
27,21.721700294039966,0.990506329113924
28,21.480842509247758,0.775
29,26.23770231357049,0.3416149068322981
30,28.656685659956956,0.6171171171171171
31,15.364517061630657,0.9957983193277311
32,14.511744170695524,0.9936305732484076
33,17.824985191515847,0.9921752738654147
34,17.746561075217535,0.8454404945904173
35,21.572503423298276,0.3611111111111111
36,20.67543285614603,0.25
37,19.20682690944758,0.8273809523809523
38,31.21664133366443,0.8159340659340659
39,18.00695902581827,0.9908735332464146
40,27.645101860020983,0.7252396166134185
41,26.836759780393272,0.896875
42,21.724213801104202,0.265625
43,17.552119880856818,0.9859154929577465
44,22.637963313420812,0.9907407407407407
45,17.546391823338325,0.8273809523809523
46,21.051557790378695,0.8961538461538462
47,18.010947579932143,1.0
48,18.788625674143344,1.0
49,17.104423624462623,0.8891509433962265
50,17.038947820852844,1.0
51,14.086535154042219,0.9968553459119497
52,23.503588963145944,0.40625
53,18.728020088001117,0.5
54,21.722964862875514,0.7548076923076923
55,32.234531700034125,0.37272727272727274
56,24.58748459065045,0.9850523168908819
57,21.095470473487975,0.8796296296296297
58,14.869043875566927,0.9933993399339934
59,21.68166516829643,0.3055555555555556
60,28.666450374347047,0.8060046189376443
61,16.505402107134092,0.9921630094043887
62,16.982561841409403,0.9851851851851852
63,22.079744061548862,0.3055555555555556
64,21.21891603764565,0.803030303030303
65,14.749411011512388,0.9933774834437086
66,19.905017464991385,0.2375
67,21.38607446659202,0.5625
68,15.104909207384704,0.9933774834437086
69,17.809903201112387,0.8056265984654731
70,39.912370115251264,0.6336206896551724
71,34.82741401815825,0.564625850340136
72,21.092284422882084,0.9790209790209791
73,22.533382391340997,1.0
74,22.484622270756955,0.8854166666666666
75,13.93519645424866,0.9968553459119497
76,51.542861074889565,0.7039473684210527
77,14.567939611199272,0.8220140515222483
78,14.828173792141701,0.7904411764705882
79,16.92987527548828,0.986013986013986
80,14.249787508999137,0.9968553459119497
81,28.72566675025957,0.30434782608695654
