3999.0,3999.0,3999.0,3999.0,3999.0,3999.0
3999.0,3999.0,3999.0,3999.0,3999.0,3999.0
3999.0,3999.0,3999.0,3999.0,3999.0,3999.0
3999.0,3999.0,3999.0,3999.0,1346.0,3999.0
3999.0,3999.0,3999.0,3999.0,1280.0,3999.0
3417.0,2688.0,2860.0,3999.0,3999.0,3667.0
718.0,2047.0,1104.0,618.0,938.0,1294.0
722.0,1345.0,719.0,1021.0,972.0,645.0
2294.0,924.0,652.0,651.0,1746.0,527.0
528.0,1601.0,1373.0,663.0,1471.0,832.0
