3999.0,3999.0,3999.0,3999.0,3999.0,3999.0
3999.0,3999.0,3999.0,3999.0,2597.0,3999.0
3999.0,3999.0,3972.0,3999.0,3999.0,3999.0
3999.0,3999.0,3999.0,3999.0,3999.0,3999.0
2749.0,3999.0,3999.0,2097.0,1096.0,3999.0
3417.0,2895.0,679.0,3999.0,3916.0,1081.0
1785.0,888.0,1511.0,1150.0,2097.0,654.0
1566.0,1642.0,975.0,1019.0,722.0,583.0
651.0,1427.0,653.0,652.0,651.0,747.0
749.0,1851.0,512.0,832.0,497.0,432.0
