8487.0,9999.0,9442.666666666666,7718.666666666667,8809.666666666666,6704.333333333333
8582.333333333334,5824.666666666667,5325.666666666667,5351.333333333333,6778.666666666667,4136.333333333333
1974.3333333333333,3084.0,2229.3333333333335,3628.6666666666665,1818.6666666666667,2672.3333333333335
2529.3333333333335,1456.0,1281.0,1808.3333333333333,2030.3333333333333,2278.0
2291.0,1652.0,1913.3333333333333,1464.3333333333333,1438.3333333333333,1147.0
1213.3333333333333,1439.6666666666667,1202.0,1418.0,1119.0,882.3333333333334
