7.333333333333333,6.666666666666667,8.0,12.0,10.333333333333334,11.0
9.666666666666666,13.0,18.333333333333332,15.333333333333334,17.666666666666668,12.0
14.0,14.0,12.0,16.0,13.666666666666666,13.333333333333334
13.0,13.333333333333334,13.666666666666666,14.333333333333334,12.333333333333334,15.0
9.0,15.333333333333334,11.666666666666666,19.333333333333332,13.333333333333334,16.0
18.666666666666668,20.333333333333332,16.333333333333332,13.666666666666666,15.666666666666666,8.333333333333334
