16.927190256346098,18.884020321268817,20.398284925777123,23.441558914505446,25.303205689207562,20.453511546688148
18.685492962574042,20.04093673796443,22.35163797800209,32.05454569470476,24.22882474263304,32.51263135230388
23.367268648043876,28.193066777788754,27.952216093573316,30.62754235591072,43.23345587813788,25.514906153889886
27.737452548415877,32.61663214357707,34.4805388615929,30.62927614847415,23.57777864263431,34.76976220732078
31.861140742696268,36.42693235698544,40.33365919997611,31.40401379604791,45.474150695521836,38.929782611537554
32.498263370059114,33.24837267767803,20.67006185564721,39.83386887101089,31.743847164559526,45.748586251895176
