3999.0,3999.0,3999.0,3999.0,3431.0,3999.0
3999.0,3999.0,3999.0,3999.0,3999.0,3671.0
3999.0,3431.0,3999.0,3999.0,3999.0,3999.0
3999.0,3671.0,3999.0,3999.0,3582.0,3999.0
3999.0,3999.0,3999.0,2417.0,2882.0,3999.0
3417.0,618.0,3999.0,1526.0,3999.0,3999.0
1587.0,618.0,2021.0,1526.0,3999.0,3999.0
639.0,943.0,529.0,1957.0,1597.0,2700.0
575.0,570.0,2700.0,1762.0,1082.0,3999.0
1096.0,771.0,1436.0,1333.0,2867.0,2648.0
