0,21.49029537184772,0.7625
1,18.433171882642867,0.8273809523809523
2,67.15318126013926,0.8325991189427313
3,137.60459299683396,0.8070469798657718
4,128.9693752014576,0.8037542662116041
5,269.4887652136307,0.8
6,222.65167024465862,0.8176
7,93.90601371447542,1.0
8,122.6178448681279,0.8104575163398693
9,104.98261369310286,0.8610709117221418
10,163.94487670823872,0.8979166666666667
11,111.52614504396082,0.6864686468646864
12,98.92953241111387,0.8725617685305592
13,156.2963614807689,0.782608695652174
14,177.00011341707554,0.856508875739645
15,253.86217827750542,0.8625
16,157.62841241383433,0.8444444444444444
17,251.75159370463268,0.8365180467091295
18,144.46661667671953,0.8757396449704142
19,85.19339946522398,0.6598837209302325
20,102.79198685529491,0.9136363636363637
21,89.15455906703443,0.9129287598944591
22,257.16898641421653,0.8666666666666667
23,123.16054650555098,0.925
24,90.36662400357041,0.8661417322834646
25,85.32797448224194,0.8950682056663168
26,79.587991122659,0.8875
27,156.5751117445398,0.819376026272578
28,166.8651104709239,0.8648648648648649
29,146.0044234305568,0.7487046632124352
30,134.02206999914742,0.8260869565217391
31,102.78190757063733,0.7552742616033755
32,204.96355732953074,0.8262411347517731
33,110.93913703953456,0.8452768729641694
34,149.280760571848,0.8447712418300654
35,285.669427258247,0.8137254901960784
36,272.8594713717615,0.7323943661971831
37,177.9027205420445,0.8738095238095238
38,319.58575397412983,0.5178571428571429
39,95.99382487828187,0.7958762886597938
40,182.3092722273882,0.5822784810126582
41,148.98391428266143,0.800705467372134
42,143.8458530132313,0.6298701298701299
43,307.93438925812853,0.7016574585635359
44,51.73709565197887,1.0
45,128.40468996231706,0.9081885856079405
46,93.54524766346734,0.7270588235294118
47,242.97925196069664,0.6607142857142857
48,246.53965670349388,0.65
49,150.94092833493116,0.7871559633027523
50,190.07045518517884,0.7367205542725174
51,178.41198526630072,0.8116883116883117
52,192.5928298133971,0.8031088082901554
53,118.34175630010338,0.8017241379310345
54,217.57669965320105,0.6524390243902439
55,257.6080532259425,0.7625
56,296.89970769681514,0.81875
57,224.6119812644405,0.5942028985507246
58,321.49920495967956,0.6876712328767123
59,279.1962269255364,0.7
60,206.32346185570378,0.7447795823665894
61,187.39689108397846,0.7979094076655052
62,188.22122228089262,0.8281481481481482
63,109.02870670755226,1.0
64,202.545106928015,0.5365853658536586
65,250.9732652827133,0.7946428571428571
66,219.01760947122864,0.8074866310160428
67,296.6068211791512,0.6875
68,189.50982861674782,0.8141025641025641
69,115.95089410746895,0.975
70,256.8077585574271,0.7292161520190024
71,273.7994809999905,0.7916666666666666
72,172.50411334479537,0.5793357933579336
73,223.3278777185182,0.6798866855524079
74,245.40463950877276,0.6984126984126984
75,159.9779682131416,0.5793357933579336
76,231.31460476813083,0.7016129032258065
77,232.27120598881024,0.7125
78,191.50213336817055,0.7038961038961039
79,166.71341158421592,0.7964912280701755
80,203.66060911511565,0.8767441860465116
81,106.7333622873472,0.892578125
82,273.6209489870616,0.7548387096774194
83,306.5036589059671,0.556420233463035
84,428.8166686549334,0.6415094339622641
85,129.09384420948123,0.7832699619771863
86,140.26458878726194,0.6298701298701299
